time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573538356,31.50787769,120.4011905,12.7661,-0.95900633,0.692599083,-179.3984066,19.14883031,-50.20556714,-0.247373724,-1.47484,53.03698,0.41524,0.250234953,0.295157145,-161.0536116,4.749131894,-0.030429993,0.021148254,0.883443448,53.85552906,0.273363724,-0.95900633,-0.692599083,-160.2328019,4.602574495,-0.179955741,-0.003447625,31.50785518,120.40119,12.90796967,-3.28247,52.55699,0.09174,31.50783839,120.4011881,12.58446647,0.004362454,0.005160202,-2.82692198
1573538357,31.50787396,120.4011903,12.7687,-1.074091221,0.635589388,-179.4329478,18.73525376,-50.22361812,-0.249974817,-1.92496,52.88248,0.41467,0.132879775,0.405325734,-161.0036743,4.733705469,0.006250585,0.014943143,0.48944428,53.72850128,0.275964817,-1.074091221,-0.635589388,-160.1982607,4.579269028,-0.150034032,-0.041519487,31.50785089,120.4011898,12.90739853,-3.73937,52.40995,0.09058,31.50783407,120.4011879,12.58330554,0.002348314,0.006998026,-2.826155596
1573538357,31.50786983,120.4011901,12.769,-1.200040484,0.715950023,-179.4803281,18.27732584,-50.24546907,-0.250275978,-2.37208,52.72824,0.41269,-0.00605822,0.34494281,-160.9600798,4.72493477,-0.016752909,0.011484204,0.052544331,53.58959887,0.276265978,-1.200040484,-0.715950023,-160.1508804,4.578145317,-0.196603299,-0.067842916,31.50784663,120.4011897,12.90541743,-4.18801,52.26714,0.08839,31.50782982,120.4011876,12.58111468,3.06E-05,0.005908897,-2.825417201
1573538357,31.50786529,120.4011898,12.7684,-1.131199617,0.806852084,-179.5266357,17.77393778,-50.27491981,-0.249677176,-2.81375,52.58436,0.41148,0.023682918,0.223769511,-160.9100926,4.730569483,-0.090015484,0.019722621,-0.429618399,53.44199812,0.275667176,-1.131199617,-0.806852084,-160.1045728,4.586550678,-0.255920892,-0.067958545,31.50784244,120.4011895,12.90420645,-4.64044,52.12646,0.08667,31.50782556,120.4011874,12.57939387,0.000523113,0.003906385,-2.8246042
1573538357,31.50786115,120.4011895,12.768,-0.912949951,0.931990184,-179.526096,17.31490111,-50.30437034,-0.24927821,-3.26099,52.4411,0.41206,0.227773632,0.131333925,-160.8995173,4.737412019,-0.111334149,0.015091885,-0.870202888,53.30983418,0.27526821,-0.912949951,-0.931990184,-160.1051125,4.59005399,-0.269580732,-0.093578893,31.50783821,120.4011893,12.90478551,-5.10001,51.98786,0.0872,31.50782124,120.401187,12.57992311,0.003877668,0.002337057,-2.824479037
1573538357,31.50785701,120.4011892,12.7675,-0.752188507,1.034377933,-179.5369207,16.85586444,-50.33382087,-0.248779214,-3.71331,52.29548,0.41219,0.441021597,0.003616555,-160.8892138,4.747927012,-0.081256708,0.000705163,-1.310787376,53.17767024,0.274769214,-0.752188507,-1.034377933,-160.0942878,4.603982951,-0.222186334,-0.070546488,31.50783393,120.4011891,12.90491459,-5.55858,51.85007,0.08751,31.50781693,120.4011867,12.5802324,0.00758512,6.31E-05,-2.82446358
1573538357,31.50785327,120.4011889,12.7701,-0.717949001,1.07986019,-179.5712769,16.44117913,-50.35662159,-0.251380121,-4.16302,52.14647,0.41448,0.45841876,-0.065642643,-160.8661288,4.746030974,-0.06147853,0.028495377,-1.707479179,53.0547093,0.277370121,-0.717949001,-1.07986019,-160.0599316,4.599457132,-0.226116358,-0.055128278,31.50782966,120.4011889,12.90720367,-6.01764,51.70713,0.08989,31.5078126,120.4011864,12.58261169,0.007934174,-0.001047488,-2.824083266
1573538357,31.50784851,120.4011887,12.7427,-0.786251152,1.206184731,-179.5727873,15.91339771,-50.37752273,-0.223981299,-4.61444,51.99496,0.41779,0.459574542,-0.155307585,-160.8689395,4.76822474,-0.025981625,-0.014246984,-2.209534216,52.89060315,0.249971299,-0.786251152,-1.206184731,-160.0584212,4.617536466,-0.167796862,-0.086630102,31.50782537,120.4011887,12.91051278,-6.46713,51.56599,0.09173,31.50780835,120.4011862,12.58445101,0.008109546,-0.002735927,-2.824211857
1573538357,31.50784475,120.4011885,12.7436,-0.855109823,1.149229859,-179.561627,15.49649481,-50.39747362,-0.224882173,-5.05708,51.84443,0.41647,0.35186217,-0.146379142,-160.8908072,4.78224818,-0.039698343,-0.023014382,-2.607313023,52.76419871,0.250872173,-0.855109823,-1.149229859,-160.0695815,4.63771748,-0.209679419,-0.091173483,31.50782115,120.4011886,12.90919191,-6.93521,51.41597,0.08888,31.50780393,120.401186,12.58160032,0.00621731,-0.002411563,-2.824592969
1573538357,31.50784056,120.4011883,12.7435,-0.867193314,1.068792137,-179.5955199,15.03191419,-50.42122451,-0.224783102,-5.52048,51.68867,0.41264,0.353874482,-0.058477664,-160.8673673,4.811692343,-0.043428336,-0.035363415,-3.051110981,52.62476189,0.250773102,-0.867193314,-1.068792137,-160.0356886,4.656256682,-0.207073468,-0.09111226,31.50781674,120.4011885,12.90536106,-7.40371,51.26791,0.08477,31.5077995,120.4011857,12.57748969,0.006217703,-0.001015275,-2.824223669
1573538357,31.50783594,120.401188,12.7439,-0.856490268,0.930975915,-179.6287705,14.51965586,-50.44782548,-0.225184082,-5.9831,51.53287,0.40875,0.338433065,0.042826823,-160.8414387,4.831432235,-0.057697046,-0.0195782,-3.540597455,52.47140215,0.251174082,-0.856490268,-0.930975915,-160.0024379,4.664417597,-0.212171954,-0.075676473,31.50781234,120.4011883,12.90147025,-7.87588,51.11682,0.08166,31.50779503,120.4011855,12.57437907,0.005890907,0.000737042,-2.823751475
1573538358,31.50783215,120.4011878,12.7453,-0.879963919,0.781992493,-179.6392773,14.09942662,-50.46967628,-0.226584855,-6.44926,51.37327,0.40621,0.324411071,0.172977527,-160.8224242,4.869090793,-0.038653678,-0.007741407,-3.942155902,52.34562106,0.252574855,-0.879963919,-0.781992493,-159.9919312,4.695940883,-0.207254274,-0.039680846,31.5078079,120.4011882,12.89892944,-8.34246,50.96604,0.07895,31.50779061,120.4011852,12.57166849,0.005584634,0.00299322,-2.823462485
1573538358,31.5078279,120.4011875,12.7481,-0.857779324,0.518419287,-179.6371887,13.6281933,-50.49342723,-0.229385698,-6.91104,51.21437,0.40423,0.332484334,0.441268312,-160.8367043,4.876420405,-0.043067015,0.02492686,-4.392190599,52.20386874,0.255375698,-0.857779324,-0.518419287,-159.9940198,4.691557472,-0.221749702,-0.018171563,31.5078035,120.401188,12.89694868,-8.80807,50.81518,0.07613,31.5077862,120.401185,12.56884794,0.005703229,0.007653929,-2.82373182
1573538358,31.50782327,120.4011872,12.749,-0.766443498,0.471980468,-179.6823012,13.11482619,-50.52287805,-0.230286545,-7.36549,51.05829,0.40338,0.378983967,0.52280821,-160.7989527,4.827153756,-0.059987727,0.051305866,-4.883708438,52.05279475,0.256276545,-0.766443498,-0.471980468,-159.9489073,4.651862018,-0.237556814,-0.0503036,31.50779916,120.4011879,12.89609796,-9.25892,50.67377,0.07521,31.50778195,120.4011848,12.56792748,0.0065499,0.008873836,-2.823136061
1573538358,31.50781909,120.4011869,12.7478,-0.662936646,0.609207709,-179.6826687,12.65135438,-50.54947878,-0.229087273,-7.80413,50.91306,0.40352,0.475906736,0.401809336,-160.7967533,4.793170498,-0.073523344,0.037976647,-5.327458846,51.9164155,0.255077273,-0.662936646,-0.609207709,-159.9485398,4.641451689,-0.235726298,-0.06778575,31.507795,120.4011877,12.89623735,-9.70835,50.53018,0.07421,31.5077777,120.4011845,12.56692704,0.008379199,0.007141113,-2.822931388
1573538358,31.50781531,120.4011867,12.7465,-0.685296117,0.758389083,-179.6607615,12.23223392,-50.57132957,-0.227787922,-8.24364,50.76184,0.40215,0.512403182,0.232961019,-160.8054806,4.792580706,-0.014415512,0.007065534,-5.727977838,51.79102031,0.253777922,-0.685296117,-0.758389083,-159.970447,4.658413688,-0.176270256,-0.071978293,31.50779081,120.4011876,12.89486673,-10.14931,50.39156,0.07262,31.50777353,120.4011843,12.56533666,0.009083591,0.004091831,-2.82320578
1573538358,31.5078111,120.4011865,12.7458,-0.902337908,0.874011112,-179.6057741,11.7654357,-50.5893808,-0.22708866,-8.67469,50.61141,0.39905,0.331958829,0.107876867,-160.8563234,4.785186493,0.030150986,-0.023555549,-6.171870898,51.64546836,0.25307866,-0.902337908,-0.874011112,-160.0254344,4.673527318,-0.141972941,-0.08174415,31.50778669,120.4011875,12.89176613,-10.60642,50.23957,0.06827,31.50776919,120.4011841,12.56098623,0.006003866,0.002076957,-2.824072876
1573538358,31.50780624,120.4011863,12.7138,-1.15352641,1.058595169,-179.5751675,11.22656645,-50.60838209,-0.195089484,-9.12299,50.45163,0.39324,0.125846694,0.002029554,-160.8649245,4.761757473,0.0167066,-0.048428139,-6.683659202,51.47572191,0.221079484,-1.15352641,-1.058595169,-160.056041,4.654389769,-0.162966156,-0.136520631,31.5077824,120.4011875,12.88595552,-11.05757,50.0884,0.06253,31.5077649,120.401184,12.55524584,0.002399879,6.16E-05,-2.824302594
1573538358,31.50780244,120.4011861,12.7116,-1.256178364,1.162254694,-179.5657918,10.8052284,-50.62738305,-0.192890065,-9.56585,50.29574,0.38752,-0.030271289,-0.165723896,-160.8556527,4.800192764,-0.029775631,-0.035890077,-7.085265198,51.34688323,0.218880065,-1.256178364,-1.162254694,-160.0654166,4.709821281,-0.211381417,-0.108314385,31.50777817,120.4011874,12.88023497,-11.52169,49.93686,0.05757,31.5077605,120.4011838,12.5502855,-0.000448747,-0.002804333,-2.824242792
1573538358,31.50779818,120.4011858,12.7117,-1.130273277,1.036042074,-179.5288898,10.33288633,-50.65683368,-0.192990616,-10.03016,50.14148,0.38548,0.079173124,-0.088853677,-160.8975797,4.853252029,-0.085036298,-0.028068923,-7.538323161,51.21008829,0.218980616,-1.130273277,-1.036042074,-160.1023187,4.749331583,-0.276569688,-0.088060543,31.50777376,120.4011872,12.8781945,-11.98852,49.79053,0.0559,31.5077561,120.4011835,12.54861525,0.00131977,-0.001628436,-2.824951506
1573538358,31.5077939,120.4011854,12.7125,-0.855805604,0.851705627,-179.5021115,9.858326707,-50.69008411,-0.193791107,-10.49257,49.99197,0.38492,0.339047729,0.088206395,-160.8981972,4.852469605,-0.1028861,0.003469224,-7.994782581,51.07608371,0.219781107,-0.855805604,-0.851705627,-160.129097,4.734872065,-0.268160514,-0.062400276,31.50776938,120.401187,12.8776341,-12.45345,49.65153,0.05418,31.50775173,120.4011832,12.54689509,0.005905951,0.001345982,-2.825048359
1573538359,31.50778963,120.4011852,12.7135,-0.92449158,0.795083526,-179.4563249,9.384875822,-50.71383508,-0.194791635,-10.94555,49.84086,0.38261,0.326875364,0.168200276,-160.9328303,4.836297657,-0.005668333,-0.011240243,-8.446896191,50.93355956,0.220781635,-0.92449158,-0.795083526,-160.1748836,4.736992186,-0.165734347,-0.064620757,31.50776507,120.4011868,12.87532371,-12.91583,49.50646,0.04984,31.50774737,120.4011829,12.54255491,0.005866318,0.002750591,-2.825346823
1573538359,31.50778536,120.401185,12.7141,-1.130904046,0.750350934,-179.4458555,8.911424918,-50.73378627,-0.195392159,-11.39663,49.68285,0.37729,0.153755515,0.189151244,-160.9424767,4.814542903,0.026235914,-0.013196245,-8.897687259,50.78747322,0.221382159,-1.130904046,-0.750350934,-160.185353,4.727320084,-0.153693851,-0.056756734,31.50776076,120.4011867,12.87000329,-13.37035,49.35595,0.04555,31.50774305,120.4011827,12.53826471,0.002739963,0.003087305,-2.825554465
1573538359,31.50778109,120.4011847,12.7161,-1.325558974,0.751571439,-179.4242241,8.437974026,-50.75563736,-0.197392631,-11.84092,49.52527,0.37456,-0.080208681,0.172671303,-160.9208102,4.817520124,-0.012276715,0.010471327,-9.349139601,50.64316799,0.223382631,-1.325558974,-0.751571439,-160.2069844,4.73304338,-0.217254461,-0.058329432,31.50775651,120.4011866,12.86727291,-13.815,49.2101,0.04374,31.50773883,120.4011825,12.53645456,-0.001311113,0.002700185,-2.825297409
1573538359,31.50777683,120.4011844,12.7157,-1.256594035,0.762931892,-179.4009764,7.965631949,-50.78413805,-0.196993015,-12.27833,49.38089,0.37464,0.025796403,0.139751741,-160.9312083,4.782764806,-0.057233414,-0.018348524,-9.801866932,50.50548251,0.222983015,-1.256594035,-0.762931892,-160.2302321,4.72536684,-0.241540424,-0.092146409,31.50775236,120.4011865,12.86735264,-14.27974,49.06528,0.0414,31.50773445,120.4011822,12.5341145,0.000584007,0.002519461,-2.825354155
1573538359,31.50777257,120.4011841,12.712,-1.095243358,0.922621097,-179.3899685,7.493289881,-50.81548856,-0.19329334,-12.73481,49.2314,0.37022,0.13286735,0.036919317,-160.908966,4.7739632,-0.102379963,-0.014606458,-10.25558616,50.37046865,0.21928334,-1.095243358,-0.922621097,-160.24124,4.72280046,-0.279240063,-0.121921815,31.50774803,120.4011863,12.86293241,-14.74771,48.92296,0.03893,31.50773005,120.4011819,12.5316445,0.002171998,0.000666332,-2.825377066
1573538359,31.50776828,120.4011838,12.7097,-0.98027235,0.956577997,-179.3664134,7.017621462,-50.8468391,-0.190993633,-13.19729,49.0825,0.36821,0.306106366,-0.017754266,-160.9171566,4.829969775,-0.056869286,-0.048073527,-10.71242377,50.23429704,0.216983633,-0.98027235,-0.956577997,-160.2647951,4.796368407,-0.22173578,-0.09139281,31.50774365,120.401186,12.86092224,-15.20768,48.78579,0.03731,31.50772573,120.4011816,12.53002456,0.005358474,-0.000306871,-2.825618769
1573538359,31.50776364,120.4011835,12.6869,-1.072622989,0.75147059,-179.296505,6.503145526,-50.87059009,-0.168193992,-13.6522,48.9322,0.36371,0.242430752,0.156861625,-160.9552092,4.848909832,-0.017675004,-0.057670851,-11.20299721,50.07749368,0.194183992,-1.072622989,-0.75147059,-160.3347035,4.815723836,-0.17553495,-0.089368496,31.50773934,120.4011859,12.85642207,-15.66928,48.64509,0.03345,31.50772138,120.4011813,12.52616464,0.004283617,0.002741382,-2.82624009
1573538359,31.50775888,120.4011833,12.687,-1.176742852,0.580346269,-179.2839706,5.975364216,-50.89719118,-0.168294298,-14.10404,48.78332,0.3617,0.126129786,0.280945251,-160.9586222,4.818288799,-0.026976753,0.003055427,-11.70703607,49.91873111,0.194284298,-1.176742852,-0.580346269,-160.3472379,4.777811345,-0.2147579,-0.033912461,31.50773505,120.4011857,12.85441194,-16.13268,48.50044,0.03004,31.50771701,120.401181,12.52275472,0.002377024,0.004887364,-2.826200649
1573538359,31.50775502,120.4011829,12.6878,-1.004634804,0.624997049,-179.2949503,5.54737353,-50.92664162,-0.169094451,-14.55806,48.63858,0.36483,0.249586084,0.289251878,-160.9373903,4.777986406,-0.116308255,0.055138941,-12.1185158,49.797373,0.195084451,-1.004634804,-0.624997049,-160.3362582,4.75720358,-0.272724465,-0.051184151,31.50773076,120.4011854,12.85754189,-16.61919,48.35074,0.03001,31.50771243,120.4011807,12.52272487,0.004338141,0.005243283,-2.825909134
1573538359,31.50775073,120.4011826,12.688,-0.946729328,0.761862658,-179.3301449,5.071705108,-50.9560923,-0.169294614,-15.03729,48.48133,0.36576,0.36030266,0.179889379,-160.8886621,4.804343122,-0.052286311,0.031293559,-12.57469214,49.65942033,0.195284614,-0.946729328,-0.761862658,-160.3010636,4.763629398,-0.20466826,-0.065236234,31.50772621,120.4011852,12.85847183,-17.09866,48.20307,0.03102,31.50770791,120.4011804,12.52373505,0.006231275,0.003258966,-2.825163833
1573538360,31.50774642,120.4011824,12.688,-0.946393952,0.86470979,-179.3653719,4.593819099,-50.9817432,-0.169294772,-15.5096,48.3202,0.36585,0.339828828,0.085629044,-160.855252,4.827961388,-0.039877471,0.010712145,-13.03162484,49.51713362,0.195284772,-0.946393952,-0.86470979,-160.2658366,4.770021229,-0.211165451,-0.080894241,31.50772171,120.4011851,12.85856177,-17.59122,48.04335,0.03099,31.50770324,120.4011802,12.52370522,0.005775909,0.00166914,-2.824541153
1573538360,31.50774213,120.4011821,12.6845,-1.02641133,1.013514354,-179.4360685,4.118150657,-51.00739406,-0.165794895,-15.99526,48.15095,0.36388,0.281885504,-0.05120858,-160.7825388,4.849352954,-0.021861046,-0.054087273,-13.48647863,49.37561872,0.191784895,-1.02641133,-1.013514354,-160.19514,4.763784802,-0.186984308,-0.147958836,31.50771707,120.401185,12.85659173,-18.06351,47.89062,0.02932,31.50769877,120.40118,12.52203542,0.004876893,-0.000660893,-2.823432959
1573538360,31.50773782,120.4011819,12.6798,-1.129274245,1.071329637,-179.4375479,3.640264632,-51.03019509,-0.161095004,-16.46123,47.98788,0.35892,0.185739978,-0.145365885,-160.7698376,4.90997862,-0.009197018,-0.06672791,-13.94241942,49.23066033,0.187085004,-1.129274245,-1.071329637,-160.1936605,4.819950807,-0.172285946,-0.123159607,31.50771262,120.4011849,12.85163172,-18.51431,47.7447,0.0243,31.5076945,120.4011798,12.51701565,0.003340283,-0.002662893,-2.823353636
1573538360,31.50773344,120.4011816,12.6789,-1.188139844,0.853167977,-179.5045967,3.154617127,-51.05489608,-0.160195065,-16.90677,47.83352,0.35412,0.095198718,0.01985811,-160.7149527,4.931462173,-0.039421979,-0.038135362,-14.40629768,49.08478163,0.186185065,-1.188139844,-0.853167977,-160.1266118,4.860354695,-0.236405342,-0.073596288,31.50770837,120.4011848,12.84683175,-18.97729,47.59449,0.01859,31.50769011,120.4011795,12.51130592,0.001636189,0.000222858,-2.822461113
1573538360,31.50772907,120.4011813,12.6792,-1.120440925,0.634920132,-179.5248788,2.670078423,-51.08244692,-0.160495067,-17.36308,47.67996,0.35106,0.170611444,0.251093839,-160.6772922,4.899013335,-0.064936558,0.009212928,-14.8701284,48.94196051,0.186485067,-1.120440925,-0.634920132,-160.1063297,4.833950906,-0.222460152,-0.046227499,31.50770403,120.4011846,12.84377186,-19.43595,47.4487,0.01477,31.50768578,120.4011793,12.50748625,0.002976527,0.004260322,-2.821702106
1573538360,31.50772474,120.401181,12.6803,-1.086094994,0.61196723,-179.5130109,2.189974847,-51.10809785,-0.161595046,-17.80836,47.52791,0.35071,0.199735071,0.292649367,-160.689967,4.833551398,-0.051527031,0.048708753,-15.32914002,48.79890197,0.187585046,-1.086094994,-0.61196723,-160.1181976,4.792566716,-0.225221636,-0.041766353,31.50769979,120.4011845,12.84342199,-19.9002,47.29928,0.01407,31.50768138,120.4011791,12.50678661,0.003362891,0.00502907,-2.822064953
1573538360,31.50772011,120.4011809,12.6639,-1.028530621,0.691828971,-179.5248804,1.676607661,-51.11949961,-0.145195111,-18.26107,47.37252,0.3538,0.264953566,0.183881632,-160.6738519,4.822898279,-0.059284084,0.058493366,-15.81437575,48.63090746,0.171185111,-1.028530621,-0.691828971,-160.1063281,4.798942802,-0.218400579,-0.036072862,31.50769547,120.4011844,12.84651214,-20.34638,47.15764,0.01797,31.50767717,120.4011788,12.510687,0.004616944,0.003003375,-2.821865841
1573538360,31.50771579,120.4011807,12.6639,-1.039694623,0.783444503,-179.5372392,1.197612863,-51.14325064,-0.145195029,-18.69701,47.22323,0.35602,0.276332662,0.093561047,-160.6565294,4.810383536,-0.036842365,0.005152858,-16.27168664,48.48645375,0.171185029,-1.039694623,-0.783444503,-160.0939693,4.797651821,-0.180926374,-0.085704281,31.50769132,120.4011842,12.84873233,-20.78552,47.01757,0.01913,31.50767301,120.4011786,12.51184741,0.004961206,0.00136694,-2.821543912
1573538360,31.50771145,120.4011804,12.6595,-1.153747348,0.898622594,-179.5277185,0.716400481,-51.1641518,-0.140794934,-19.12477,47.07421,0.35264,0.197187087,-0.016136016,-160.6754345,4.776891845,-0.011667693,-0.055665477,-16.73008453,48.33855651,0.166784934,-1.153747348,-0.898622594,-160.10349,4.801475117,-0.17568886,-0.147087903,31.50768723,120.4011841,12.84535253,-21.23012,46.87148,0.01394,31.5076688,120.4011784,12.50665783,0.003569366,-0.000352815,-2.82179124
1573538360,31.50770711,120.4011802,12.6532,-1.17620488,1.013314934,-179.5290718,0.235188113,-51.18790279,-0.134494779,-19.55953,46.923,0.34508,0.187521549,-0.141189778,-160.6767674,4.764986567,-0.038545255,-0.063606375,-17.18947432,48.19333091,0.160484779,-1.17620488,-1.013314934,-160.1021367,4.825929636,-0.206011279,-0.13452296,31.50768308,120.401184,12.83779276,-21.68887,46.72319,0.00665,31.50766445,120.4011782,12.49936832,0.003306476,-0.002234741,-2.821915959
