time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573525632,31.50737223,120.4025818,13.3464,0.42340013,1.313353757,111.5662465,-79.40879165,55.37642327,-0.998963533,35.79057,-44.10893,10.03308,0.3536451,1.838379254,34.2162718,10.98356138,0.364474118,0.410196047,85.01457743,47.6513249,1.015733533,0.42340013,-1.313353757,62.98101286,10.93250342,-0.396077269,-0.230517439,31.50773553,120.401571,22.36325989,35.00814,15.93681,8.8696,31.50779401,120.4021995,21.1996423,0.005680585,0.031344158,0.758015136
1573525632,31.50736669,120.4025966,13.3484,0.449091433,1.35789614,111.6239548,-80.02305077,56.7823536,-1.000943475,36.96179,-43.24136,10.03801,0.408006727,1.832332478,34.13808595,11.01389614,0.390234232,0.410479801,85.75965505,48.99252349,1.017713475,0.449091433,-1.35789614,62.92330461,10.96933706,-0.386634097,-0.241992089,31.50772576,120.4015813,22.36819052,,,,,,,,,
1573525632,31.5073615,120.4026104,13.3505,0.542032679,1.364699069,111.6918086,-80.59850278,58.09138891,-1.003024424,38.15162,-42.37386,10.04246,0.432998031,1.902498062,34.06224107,11.03925493,0.379255933,0.404259363,86.45689376,50.24095316,1.019794424,0.542032679,-1.364699069,62.8554508,11.0049662,-0.390606502,-0.239281358,31.50771582,120.4015916,22.3726416,,,,,,,,,
1573525632,31.5073571,120.4026221,13.3526,0.546245847,1.297851224,111.7392902,-81.08636176,59.20283409,-1.005108005,39.33559,-41.52171,10.05137,0.472222171,1.940750195,33.99268966,11.04540251,0.390338885,0.412939306,87.04815987,51.30101031,1.021878005,0.546245847,-1.297851224,62.80796921,11.03277615,-0.396802905,-0.236079898,31.50770592,120.4016017,22.38155308,,,,,,,,,
1573525633,31.50735067,120.4026391,13.3537,0.601481682,1.237483364,111.8063197,-81.79930094,60.82060448,-1.006183657,40.53708,-40.66978,10.05812,0.455876462,1.938475143,33.92280389,11.06909608,0.36701966,0.408965253,87.91160106,52.84371334,1.022953657,0.601481682,-1.237483364,62.74093968,11.06050302,-0.383238184,-0.242215609,31.50769586,120.4016118,22.38830501,39.17623,20.10112,8.89343,31.50776016,120.4022473,21.22350786,0.008013636,0.033891246,0.753649018
1573525633,31.50734508,120.4026528,13.2602,0.567183297,1.227443967,111.8631309,-82.41910265,62.11824016,-0.912663151,41.73627,-39.81036,10.06353,0.482502371,1.891948034,33.85960861,11.08525658,0.37650953,0.42403393,88.65190554,54.07658064,0.929433151,0.567183297,-1.227443967,62.68412849,11.0676608,-0.392139756,-0.244870944,31.50768583,120.401622,22.39371721,,,,,,,,,
1573525633,31.5073394,120.4026677,13.259,0.592919256,1.271778527,111.9144498,-83.04888371,63.5365207,-0.911440991,42.93671,-38.94701,10.07362,0.471077232,1.84743791,33.77514605,11.10616913,0.376339521,0.42769807,89.41360845,55.4285986,0.928210991,0.592919256,-1.271778527,62.63280959,11.0884934,-0.385840933,-0.244789628,31.50767579,120.4016323,22.40380974,41.25344,22.16387,8.90942,31.50774328,120.402271,21.23951758,0.00861512,0.031520266,0.751910809
1573525633,31.50733412,120.4026816,13.2593,0.574075873,1.341336504,111.9718196,-83.63431382,64.8569562,-0.911720034,44.11089,-38.11558,10.08678,0.472871215,1.772620358,33.73720822,11.09196597,0.363157205,0.417857647,90.12186341,56.68742871,0.928490034,0.574075873,-1.341336504,62.57543977,11.10521124,-0.393516725,-0.24929657,31.50766596,120.4016422,22.41697263,,,,,,,,,
1573525633,31.50732881,120.4026956,13.2618,0.548785556,1.379258663,112.0035231,-84.22307015,66.17834184,-0.914198695,45.30632,-37.25954,10.09956,0.453546452,1.773662173,33.70826343,11.11524495,0.361001064,0.410044344,90.83351982,57.94688858,0.930968695,0.548785556,-1.379258663,62.54373629,11.12656209,-0.392638804,-0.242941401,31.50765597,120.4016523,22.42975585,43.35203,24.25134,8.9284,31.50772623,120.402295,21.25851888,0.007914653,0.030870196,0.75109863
1573525633,31.50732349,120.4027095,13.2647,0.539427509,1.372727353,112.0128812,-84.81293507,67.5025775,-0.917076982,46.51421,-36.39694,10.10619,0.451511368,1.874850124,33.68755815,11.14711664,0.382260226,0.413707892,91.54655063,59.20908023,0.933846982,0.539427509,-1.372727353,62.53437825,11.15048853,-0.393649361,-0.237398315,31.50764586,120.4016626,22.43638946,,,,,,,,,
1573525633,31.50731815,120.4027235,13.2674,0.562130114,1.318765052,112.0287968,-85.40501738,68.82966317,-0.919754881,47.73335,-35.52719,10.10807,0.439734978,2.007697932,33.65988835,11.16289738,0.376458646,0.418330028,92.26205962,60.4738983,0.936524881,0.562130114,-1.318765052,62.51846264,11.18636089,-0.38771437,-0.238823355,31.50763566,120.4016729,22.43827346,45.45375,26.34476,8.93731,31.50770915,120.402319,21.26745159,0.007409098,0.034616535,0.750848113
1573525633,31.5073124,120.4027385,13.2677,0.540870921,1.124748282,112.0276365,-86.04255894,70.26219387,-0.920030671,48.91744,-34.67636,10.11382,0.435933089,1.976508459,33.64125704,11.12315361,0.366153116,0.408865564,93.03284203,61.83936448,0.936800671,0.540870921,-1.124748282,62.51962293,11.19412082,-0.388341863,-0.211217683,31.50762576,120.401683,22.44402765,,,,,,,,,
1573525634,31.50730708,120.4027529,13.1938,0.518432444,1.137453232,112.0179718,-86.63242205,71.62347723,-0.846107527,50.13054,-33.81263,10.11996,0.476233362,1.854145531,33.61103292,11.14676297,0.363784411,0.410443787,93.74939147,63.13843637,0.862877527,0.518432444,-1.137453232,62.52928759,11.19742014,-0.392824974,-0.256587379,31.50761561,120.4016933,22.45017233,47.57983,28.46263,8.94211,31.50769188,120.4023433,21.27227599,0.008221418,0.032382051,0.750541113
1573525634,31.50730173,120.4027669,13.19,0.537139229,1.232805796,112.0281063,-87.2256125,72.95341314,-0.842284351,51.35386,-32.93471,10.12502,0.489618915,1.820169202,33.59408791,11.1928448,0.377725841,0.402495476,94.46627443,64.40598647,0.859054351,0.537139229,-1.232805796,62.5191531,11.1955329,-0.392232187,-0.246161905,31.50760538,120.4017037,22.45523736,,,,,,,,,
1573525634,31.50729596,120.402782,13.1898,0.571633729,1.325172426,112.0289381,-87.86537102,74.38879419,-0.842058971,52.56101,-32.06412,10.13401,0.522430275,1.909619158,33.58371391,11.20357013,0.385162782,0.421858096,95.23953463,65.77407945,0.858828971,0.571633729,-1.325172426,62.51832131,11.2364956,-0.394966816,-0.256803529,31.50759528,120.401714,22.46423266,49.71688,30.59336,8.9511,31.50767452,120.4023678,21.28129193,0.009355056,0.033613045,0.750743441
1573525634,31.50729058,120.4027961,13.1908,0.622724386,1.249199672,112.0132078,-88.46188749,75.72538015,-0.84303498,53.80359,-31.1823,10.13472,0.565195003,1.929047047,33.57255694,11.22696936,0.384137943,0.401610698,95.96036047,67.04793346,0.85980498,0.622724386,-1.249199672,62.5340516,11.25705422,-0.4036772,-0.2265951,31.50758488,120.4017245,22.46494854,,,,,,,,,
1573525634,31.5072852,120.4028101,13.1912,0.651449054,1.227102406,112.0133953,-89.05840377,77.06291622,-0.84341064,55.03791,-30.30325,10.13372,0.543352715,1.955979864,33.57012243,11.26916112,0.388345823,0.394602209,96.6812764,68.3227333,0.86018064,0.651449054,-1.227102406,62.53386406,11.25019581,-0.393330891,-0.253330213,31.50757456,120.401735,22.46395474,,,,,,,,,
1573525634,31.50727983,120.4028242,13.1888,0.641809161,1.220815625,112.0037554,-89.65381103,78.4023523,-0.840985954,56.26516,-29.43765,10.13402,0.567534799,2.016927167,33.56029967,11.259934,0.387381341,0.417685099,97.4012689,69.59952993,0.857755954,0.641809161,-1.220815625,62.54350396,11.2813689,-0.387520451,-0.252390101,31.50756428,120.4017452,22.46426129,52.93994,33.78814,8.95258,31.50764832,120.4024045,21.28281367,0.010071661,0.035373194,0.750804963
1573525634,31.50727403,120.4028394,13.1871,0.648517356,1.128726524,111.9873973,-90.29689507,79.84723353,-0.839258938,57.49488,-28.5639,10.13757,0.552205609,1.91141106,33.54579691,11.26568206,0.385112677,0.407454242,98.1787423,70.97676409,0.856028938,0.648517356,-1.128726524,62.55986212,11.28850691,-0.39363914,-0.238576161,31.50755399,120.4017556,22.46781818,,,,,,,,,
1573525635,31.50726866,120.4028536,13.1843,0.619563099,1.192139605,111.9874549,-90.89230195,81.18856983,-0.83643353,58.73188,-27.68713,10.13996,0.547973968,1.910283815,33.52903544,11.31228082,0.376600995,0.405964402,98.89891498,72.25545238,0.85320353,0.619563099,-1.192139605,62.5598045,11.27359994,-0.383812806,-0.254970922,31.50754363,120.4017661,22.47021549,55.08208,35.91562,8.95383,31.50763091,120.4024289,21.28409322,0.009640121,0.032748325,0.750870392
1573525635,31.50726288,120.4028686,13.206,0.587128934,1.281013461,111.9716634,-91.5331685,82.61635256,-0.85810601,59.95181,-26.82181,10.14286,0.548380217,1.892203919,33.52171032,11.29616263,0.368970749,0.403729264,99.67255616,73.61587613,0.87487601,0.587128934,-1.281013461,62.57559602,11.33096644,-0.398406352,-0.248709242,31.50753342,120.4017763,22.47312304,,,,,,,,,
1573525635,31.50725705,120.4028839,13.2079,0.584354001,1.182507262,111.9552198,-92.1795783,84.06788406,-0.859977715,61.13479,-25.97009,10.15466,0.561223839,1.777017558,33.50181722,11.26609571,0.377173228,0.386331438,100.4539722,74.99941444,0.876747715,0.584354001,-1.182507262,62.59203961,11.3281872,-0.398447991,-0.20907444,31.50752353,120.4017865,22.48493065,57.18689,38.02278,8.97066,31.50761382,120.4024531,21.30095375,0.009789707,0.031270492,0.750940045
1573525635,31.50725165,120.4028981,13.2085,0.599317582,1.344707568,111.9562225,-92.778311,85.41492062,-0.860551118,62.36338,-25.09607,10.16237,0.563494703,1.868498317,33.49428981,11.31522849,0.378154113,0.393992064,101.1779973,76.28346116,0.877321118,0.599317582,-1.344707568,62.59103691,11.34769429,-0.406822079,-0.263433929,31.50751325,120.4017968,22.49264895,58.26022,39.09165,8.97444,31.5076051,120.4024654,21.30474982,0.009889382,0.032973497,0.751414177
1573525635,31.50724623,120.4029123,13.2101,0.624823419,1.306837524,111.9468168,-93.37926108,86.76575718,-0.862124096,63.59601,-24.21937,10.16717,0.566807279,2.055402166,33.47957304,11.32332263,0.394205793,0.416531684,101.9045909,77.57107998,0.878894096,0.624823419,-1.306837524,62.60044258,11.37624408,-0.394322105,-0.237830934,31.50750294,120.4018073,22.49745763,,,,,,,,,
1573525635,31.5072408,120.4029265,13.2117,0.638471754,1.1226073,111.9300356,-93.98131973,88.12134367,-0.863696652,64.80564,-23.35571,10.17085,0.516049128,2.100542009,33.43352756,11.2958369,0.386576683,0.414804269,102.6327393,78.86332189,0.880466652,0.638471754,-1.1226073,62.61722376,11.40206646,-0.402413388,-0.219861136,31.50749282,120.4018175,22.50114649,,,,,,,,,
1573525635,31.50723497,120.4029419,13.2089,0.591359394,1.04915925,111.9451056,-94.62772861,89.58142535,-0.860866736,66.02913,-22.4903,10.17234,0.46351322,2.040843369,33.37578722,11.28934735,0.378153249,0.411892676,103.414967,80.25537178,0.877636736,0.591359394,-1.04915925,62.6021538,11.39730929,-0.400169852,-0.237910796,31.50748257,120.4018278,22.50264584,61.46609,42.2917,8.97741,31.50757906,120.4025021,21.30777001,0.008157435,0.035802182,0.749821981
1573525635,31.50722954,120.4029562,13.2041,0.525007579,1.045393142,111.985799,-95.2297868,90.93701207,-0.856038574,67.27383,-21.60858,10.17295,0.471920429,1.960500231,33.32126727,11.32623011,0.379751196,0.418169051,104.143115,81.54761397,0.872808574,0.525007579,-1.045393142,62.56146044,11.39534151,-0.394000823,-0.238942943,31.50747215,120.4018383,22.5032657,62.54814,43.36524,8.97626,31.50757026,120.4025145,21.30663764,0.008412261,0.034282303,0.749463733
1573525636,31.5072241,120.4029705,13.2002,0.524601928,1.169207257,112.0117719,-95.8329536,92.29259897,-0.852110049,68.51807,-20.73318,10.17602,0.508408477,1.94236566,33.2583608,11.35513127,0.366041489,0.410688902,104.8723666,82.83975099,0.868880049,0.524601928,-1.169207257,62.53548748,11.41619754,-0.40872372,-0.249669642,31.50746173,120.4018487,22.50634595,63.65986,44.4577,8.96987,31.50756122,120.402527,21.30026605,0.009032937,0.034080129,0.748979421
1573525636,31.5072184,120.4029857,13.1518,0.508840801,1.17226176,112.027533,-96.46494714,93.73748113,-0.803679432,69.79849,-19.84381,10.17085,0.575634089,1.966543751,33.20484233,11.40149203,0.365238499,0.406165224,105.6387998,84.21803995,0.820449432,0.508840801,-1.17226176,62.51972636,11.44625745,-0.402667834,-0.23525535,31.507451,120.4018593,22.5011869,64.78492,45.56329,8.96432,31.50755206,120.4025397,21.29473507,0.010143711,0.034846465,0.748604612
1573525636,31.50721249,120.4030011,13.1509,0.563195025,1.194588958,112.0695172,-97.12022549,95.20326332,-0.802747758,71.09431,-18.94096,10.16742,0.562276713,2.025524362,33.15012218,11.46684227,0.372989568,0.408999385,106.4303985,85.61492173,0.819517758,0.563195025,-1.194588958,62.47774217,11.46559127,-0.413769675,-0.243233016,31.50744014,120.4018701,22.49776837,65.87893,46.6416,8.96481,31.50754317,120.4025521,21.29524397,0.010028312,0.035664809,0.748246308
1573525636,31.50720699,120.4030154,13.1496,0.563476172,1.194429641,112.0949318,-97.73004441,96.56550046,-0.801417945,72.35174,-18.06552,10.16898,0.58647415,2.09843337,33.09504339,11.48296251,0.368248397,0.419831325,107.1669041,86.91304679,0.818187945,0.563476172,-1.194429641,62.45232762,11.47490429,-0.398074137,-0.245548178,31.5074296,120.4018805,22.49933988,66.95612,47.7112,8.96558,31.50753441,120.4025644,21.29603299,0.01023171,0.036637255,0.747920439
1573525636,31.50720149,120.4030298,13.1471,0.564113622,1.11163078,112.1199447,-98.33986312,97.92963765,-0.798887756,73.58651,-17.19653,10.17431,0.525574422,2.074628826,33.03256531,11.46133984,0.380550852,0.419788518,107.90359,88.21306331,0.815657756,0.564113622,-1.11163078,62.42731472,11.49164347,-0.415257835,-0.237811118,31.50741926,120.4018909,22.50468151,68.05115,48.78602,8.96635,31.5075255,120.4025768,21.29682261,0.009538339,0.036092184,0.74759329
1573525636,31.50719555,120.4030453,13.1441,0.532579986,1.117760297,112.1514783,-98.99846717,99.39827022,-0.795854829,74.84652,-16.32778,10.17587,0.569000418,2.078466691,32.99417692,11.48558942,0.355429044,0.425664528,108.6987702,89.61246656,0.812624829,0.532579986,-1.117760297,62.39578109,11.4909119,-0.390959992,-0.250182431,31.50740869,120.4019012,22.5062538,69.13618,49.85954,8.96903,31.50751668,120.4025891,21.29952248,0.00996164,0.036527105,0.747331789
1573525636,31.50719002,120.4030596,13.1399,0.52646852,1.127184969,112.1832696,-99.61161182,100.7643076,-0.791623829,76.09204,-15.45877,10.18613,0.557151563,2.031734464,32.91107392,11.45260129,0.365472136,0.448691022,109.4389476,90.91405867,0.808393829,0.52646852,-1.127184969,62.36398977,11.51049811,-0.405598328,-0.250365351,31.50739825,120.4019116,22.51652628,70.21336,50.91812,8.9775,31.50750792,120.4026013,21.30801251,0.009964424,0.035256982,0.746582802
1573525637,31.50718448,120.403074,13.1382,0.51423761,1.10469784,112.224365,-100.2258651,102.1303453,-0.789892459,77.32597,-14.60696,10.20165,0.52215073,1.780347692,32.83039769,11.4562602,0.356144087,0.418847833,110.1802286,92.21554565,0.806662459,0.51423761,-1.10469784,62.32289435,11.50968102,-0.404515293,-0.220620006,31.5073879,120.4019217,22.53205902,71.28624,51.97638,8.98598,31.50749919,120.4026134,21.31651284,0.009142288,0.030615041,0.745789829
1573525637,31.50717852,120.4030888,13.1047,0.456796906,1.355350348,112.2756429,-100.8866862,103.5391309,-0.756359308,78.56184,-13.75212,10.21376,0.517730747,1.798376946,32.75027637,11.48021197,0.340499302,0.422097023,110.9719289,93.55516207,0.773129308,0.456796906,-1.355350348,62.27161653,11.51068106,-0.412382613,-0.26786016,31.50737754,120.4019319,22.54418214,72.36874,53.0431,8.99513,31.50749039,120.4026257,21.32568372,0.008851296,0.031285796,0.744844828
1573525637,31.50717251,120.4031043,13.1077,0.425599201,1.443973263,112.3423417,-101.553051,105.0106142,-0.759324655,79.80877,-12.89009,10.22296,0.462527601,2.002043801,32.66524397,11.48410306,0.36380233,0.424846969,111.7751056,94.95666569,0.776094655,0.425599201,-1.443973263,62.20491767,11.56331864,-0.419961252,-0.24545514,31.50736709,120.4019422,22.55339573,73.46613,54.11575,8.99977,31.50748145,120.402638,21.33034517,0.00814178,0.034953587,0.743971491
1573525637,31.50716689,120.4031188,13.1123,0.445979664,1.208574495,112.414799,-102.1761741,106.3823523,-0.763891953,81.06992,-12.02773,10.22578,0.45077537,2.137954356,32.5933243,11.46879012,0.351982945,0.433649062,112.5257579,96.26298443,0.780661953,0.445979664,-1.208574495,62.13246045,11.58321279,-0.408344405,-0.224692641,31.5073565,120.4019525,22.55622986,74.54267,55.19329,9.00059,31.50747271,120.4026504,21.33118679,0.007326398,0.037308525,0.743144559
1573525637,31.50716082,120.4031343,13.1112,0.402300167,1.027135721,112.4709152,-102.8491911,107.8595356,-0.762756306,82.30676,-11.15879,10.2293,0.435865944,2.027550634,32.50130355,11.43979546,0.374717255,0.429362978,113.3360983,97.66953022,0.779526306,0.402300167,-1.027135721,62.07634416,11.58162609,-0.419396849,-0.228109528,31.50734614,120.4019628,22.55976403,75.6465,56.27965,9.00407,31.50746373,120.4026629,21.33468918,0.007392877,0.036034762,0.742290729
1573525637,31.50715562,120.4031476,13.1065,0.402744415,1.068220226,112.5219102,-103.4257458,109.1229788,-0.758025475,83.57867,-10.28268,10.23989,0.389298887,1.933562228,32.43056993,11.47822878,0.36994311,0.436649124,114.0301023,98.87246923,0.774795475,0.402744415,-1.068220226,62.0253492,11.55209275,-0.415939665,-0.254591616,31.50733547,120.4019733,22.57036901,76.72823,57.35324,9.00199,31.50745494,120.4026752,21.33263157,0.006336579,0.033073612,0.741664697
1573525637,31.50714954,120.4031631,13.102,0.365065175,1.249220304,112.5793481,-104.0998711,110.5954127,-0.753489124,84.82836,-9.4158,10.24116,0.38408878,1.927820017,32.36591545,11.48650001,0.366006803,0.431132667,114.8410948,100.2741817,0.770259124,0.365065175,-1.249220304,61.96791134,11.56909101,-0.410987713,-0.264971342,31.507325,120.4019836,22.57165409,77.82832,58.42761,9.00244,31.50744598,120.4026876,21.33310455,0.006570772,0.033259843,0.741111969
1573525637,31.50714387,120.4031775,13.1023,0.36869501,1.264982729,112.6207566,-104.7285373,111.9652515,-0.753754915,86.09479,-8.55442,10.24441,0.421425399,1.896615802,32.2899171,11.48959561,0.391195206,0.422978741,115.5970847,101.5780831,0.770524915,0.36869501,-1.264982729,61.92650275,11.5996987,-0.422572773,-0.24242421,31.50731436,120.4019939,22.57491975,,,,,,,,,
1573525638,31.50713818,120.403192,13.1041,0.445584725,1.23300867,112.6786893,-105.3594209,113.3360405,-0.755520295,87.35216,-7.69243,10.24356,0.425945808,1.920287322,32.22585167,11.51763996,0.387353936,0.405005939,116.3553723,102.8827196,0.772290295,0.445584725,-1.23300867,61.8685701,11.59535893,-0.417816017,-0.239727791,31.50730381,120.4020042,22.57408567,80.00415,60.57747,9.00541,31.50742829,120.4027123,21.33612133,0.006994024,0.033390046,0.73916921
1573525638,31.50713221,120.4032084,13.1732,0.436456066,1.22642043,112.7135348,-106.0213493,114.8996716,-0.824581331,88.60164,-6.82545,10.24581,0.427810406,1.997211511,32.15721861,11.51276176,0.403242848,0.41076156,117.1628889,104.3763757,0.841351331,0.436456066,-1.22642043,61.83372456,11.63728356,-0.409226635,-0.234921952,31.50729334,120.4020146,22.57635183,,,,,,,,,
1573525638,31.50712649,120.4032229,13.1749,0.474923551,1.127684685,112.7548579,-106.6555588,116.2771107,-0.826245775,89.87738,-5.97293,10.25289,0.436137693,1.968483349,32.08688383,11.52435023,0.392180748,0.411700004,117.9251193,105.6873161,0.843015775,0.474923551,-1.127684685,61.79240147,11.66162983,-0.405865051,-0.216192953,31.50728262,120.4020248,22.58344874,82.21994,62.72299,9.01309,31.50741024,120.402737,21.34385004,0.007578852,0.034488416,0.737366454
