time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573523691,31.50745191,120.4013562,12.4525,-1.314437581,0.867356011,24.16755709,-27.48448935,-35.34097915,0.041557276,-27.35186,39.38755,4.01085,-2.11376947,2.028218514,-38.53566496,4.363850511,0.149217959,0.164238947,-31.75873028,31.18130481,-0.037737276,-1.314437581,-0.867356011,-16.16563734,4.246279897,-0.220838746,-0.068069661,31.50750157,120.4012771,16.50111185,-30.98341,32.87955,0.47199,31.50746097,120.4013396,12.96223192,-0.036853632,0.035468906,-0.403154718
1573523691,31.50745569,120.4013584,12.4537,-1.091795149,0.702560119,24.16841396,-27.06536955,-35.12818901,0.0403543,-26.99883,39.12467,4.01097,-1.88845053,2.096649026,-38.4700547,4.388512251,0.109509771,0.1492221,-31.31406956,31.02893063,-0.0365343,-1.091795149,-0.702560119,-16.16649421,4.267770499,-0.163331816,-0.060157413,31.50750439,120.4012804,16.50122871,-30.57308,32.72105,0.46803,31.50746443,120.4013419,12.9582691,-0.03285403,0.036527594,-0.401743426
1573523692,31.50745914,120.4013604,12.451,-1.079900836,0.758467012,24.1567541,-26.68283954,-34.94104763,0.043051655,-26.64726,38.8613,4.01081,-1.705087319,2.24552397,-38.47616362,4.399813368,0.160600704,0.17372768,-30.90921282,30.89686195,-0.039231655,-1.079900836,-0.758467012,-16.15483435,4.256245489,-0.10776349,-0.099598678,31.5075072,120.4012836,16.5010656,-30.16106,32.56209,0.46403,31.50746791,120.4013441,12.95426629,-0.02963756,0.039183213,-0.401665222
1573523692,31.50746262,120.4013623,12.4479,-1.29083626,0.814673741,24.1098962,-26.29698315,-34.75865599,0.046149052,-26.29367,38.60362,4.01173,-1.684139046,2.199393955,-38.47615753,4.385555463,0.222437486,0.181510094,-30.5017233,30.76995981,-0.042329052,-1.29083626,-0.814673741,-16.10797644,4.274289633,-0.076364878,-0.076020067,31.50751004,120.4012868,16.50198254,-29.74845,32.40898,0.46072,31.50747141,120.4013463,12.95095355,-0.029258319,0.038343489,-0.401496305
1573523692,31.50746611,120.4013643,12.4469,-1.434983743,0.798313029,24.08426886,-25.91001799,-34.57341453,0.047146455,-25.93701,38.34966,4.01498,-1.882276657,2.12799105,-38.46466767,4.399700474,0.247377297,0.212339977,-30.09273909,30.64038995,-0.043326455,-1.434983743,-0.798313029,-16.0823491,4.2988196,-0.142509224,-0.068891077,31.5075129,120.40129,16.50522953,-29.33474,32.26078,0.45999,31.50747491,120.4013485,12.95022085,-0.032730716,0.037091439,-0.401118734
1573523692,31.50746959,120.4013663,12.4464,-1.385701222,0.810702744,24.05083601,-25.52416163,-34.38247339,0.047643862,-25.58114,38.09292,4.0188,-2.009948496,2.111448007,-38.4613371,4.42753778,0.180478987,0.190807963,-29.68405946,30.50502156,-0.043823862,-1.385701222,-0.810702744,-16.04891626,4.298740999,-0.166212764,-0.072570269,31.50751576,120.4012932,16.50904653,-28.9184,32.10937,0.45944,31.50747844,120.4013507,12.94966815,-0.034992237,0.036799607,-0.4008183
1573523692,31.50747308,120.4013683,12.4445,-1.329757237,0.798518168,24.02656875,-25.13719648,-34.1924822,0.049541299,-25.22599,37.83046,4.02114,-1.948459632,2.109927319,-38.45109159,4.432385587,0.150319214,0.180030038,-29.27441406,30.37074822,-0.045721299,-1.329757237,-0.798518168,-16.024649,4.31532985,-0.172517344,-0.098078899,31.5075186,120.4012964,16.51138353,-28.49848,31.9521,0.45741,31.507482,120.4013529,12.94763544,-0.033886328,0.036825063,-0.40042556
1573523692,31.50747657,120.4013703,12.4403,-1.266424154,0.877764424,23.94290436,-24.75023132,-34.00154107,0.05373876,-24.86609,37.56578,4.02177,-1.889967429,2.11340647,-38.44136325,4.451328811,0.152904129,0.156484931,-28.86463641,30.23553418,-0.04991876,-1.266424154,-0.877764424,-15.94098461,4.303152954,-0.14684382,-0.102903497,31.50752148,120.4012997,16.51201053,-28.07671,31.7939,0.45438,31.50748556,120.4013552,12.94460275,-0.032927211,0.03686012,-0.400118068
1573523692,31.50748009,120.4013723,12.4388,-1.39839497,0.97531638,23.8958573,-24.35993979,-33.8153497,0.055236262,-24.5051,37.29999,4.02224,-1.804953395,2.023424215,-38.37925562,4.442895342,0.186515191,0.185178401,-28.45222599,30.10548672,-0.051416262,-1.39839497,-0.97531638,-15.89393755,4.329510613,-0.125772355,-0.08009984,31.50752437,120.401303,16.51247755,-27.65177,31.63445,0.44927,31.50748916,120.4013575,12.93949008,-0.031392162,0.035370484,-0.398751937
1573523692,31.50748359,120.4013742,12.44,-1.43166165,1.040453428,23.85875297,-23.97186585,-33.62820842,0.054033797,-24.13856,37.0356,4.02533,-1.928355222,1.939345655,-38.37022893,4.465848512,0.197385741,0.192988988,-28.04187932,29.97418988,-0.050213797,-1.43166165,-1.040453428,-15.85683321,4.29724318,-0.14405357,-0.051253779,31.50752732,120.4013063,16.51556459,-27.22201,31.47967,0.44871,31.5074928,120.4013597,12.93892743,-0.033688392,0.033749327,-0.398337594
1573523692,31.50748748,120.4013764,12.4623,-1.43644309,1.24888447,23.63592803,-23.54054943,-33.42491798,0.031731117,-23.77048,36.76975,4.03127,-1.958516036,1.831973601,-38.35148817,4.443425207,0.184676031,0.243374479,-27.58646316,29.83292075,-0.027911117,-1.43644309,-1.24888447,-15.63400828,4.33528253,-0.180212814,-0.056537005,31.50753027,120.4013096,16.52150164,-26.7928,31.32403,0.45025,31.50749644,120.401362,12.94046482,-0.034200032,0.032104276,-0.397662868
1573523692,31.50749135,120.4013786,12.4658,-1.355248492,1.359829844,23.57706183,-23.11145053,-33.21497782,0.028228444,-23.4042,36.50338,4.03915,-1.92874484,1.602563353,-38.30577784,4.465058834,0.157007744,0.200615803,-27.13231723,29.68475796,-0.024408444,-1.355248492,-1.359829844,-15.57514207,4.341978647,-0.182597333,-0.090108743,31.50753321,120.401313,16.52937874,-26.36176,31.16679,0.454,31.50750009,120.4013642,12.94421222,-0.033618078,0.028092509,-0.396671848
1573523693,31.50749488,120.4013806,12.4659,-1.347520462,1.510152401,23.55060785,-22.72005023,-33.02498672,0.028126048,-23.03309,36.23313,4.0442,-1.836004047,1.477476399,-38.26510655,4.492132283,0.157818364,0.167281103,-26.71827988,29.5511021,-0.024306048,-1.347520462,-1.510152401,-15.5486881,4.347132175,-0.152182311,-0.122718772,31.50753618,120.4013163,16.53442582,-25.92658,31.00768,0.45464,31.50750378,120.4013665,12.94484963,-0.032081233,0.025903782,-0.395728473
1573523693,31.50749844,120.4013825,12.4665,-1.450770942,1.520053135,23.56267974,-22.32532356,-32.83784547,0.027523684,-22.65784,35.9627,4.04623,-1.815604669,1.355993077,-38.26108444,4.50313101,0.178147546,0.134001042,-26.30134526,29.4207314,-0.023703684,-1.450770942,-1.520053135,-15.56075998,4.382524568,-0.121526504,-0.093693162,31.50753919,120.4013197,16.53645292,-25.49608,30.85019,0.4526,31.50750743,120.4013688,12.9428071,-0.031663407,0.023748183,-0.395355452
1573523693,31.50750201,120.4013845,12.4694,-1.619982137,1.38043586,23.59606827,-21.9294881,-32.65260414,0.024621355,-22.28665,35.69591,4.04838,-1.908040083,1.351403906,-38.29655372,4.535039669,0.20876733,0.15382267,-25.88357714,29.29239648,-0.020801355,-1.619982137,-1.38043586,-15.59414852,4.346694545,-0.147754534,-0.083749051,31.50754217,120.401323,16.53860009,-25.08009,30.69787,0.45029,31.50751095,120.401371,12.94049469,-0.033231351,0.023512635,-0.3955977
1573523693,31.50750554,120.4013865,12.4762,-1.616446126,1.343693153,23.55174922,-21.5380878,-32.46356306,0.017819051,-21.93129,35.4393,4.05152,-2.091562626,1.430283631,-38.34044664,4.483181057,0.172881671,0.158375179,-25.46967204,29.1596814,-0.013999051,-1.616446126,-1.343693153,-15.54982947,4.347645397,-0.178018748,-0.002272869,31.50754503,120.4013262,16.54173741,-24.65126,30.54364,0.44909,31.50751459,120.4013733,12.93929225,-0.036436794,0.025004417,-0.396149094
1573523693,31.50750871,120.4013883,12.485,-1.63112094,1.159791616,23.563077,-21.18660368,-32.29352111,0.009017008,-21.56843,35.17219,4.05729,-2.082069313,1.484987394,-38.3087034,4.487599399,0.146461839,0.218002622,-25.09793928,29.04022387,-0.005197008,-1.63112094,-1.159791616,-15.56115724,4.316205774,-0.167593167,-0.020345361,31.50754793,120.4013295,16.54750467,-24.22568,30.38661,0.45117,31.50751819,120.4013755,12.94136984,-0.036306235,0.025940163,-0.395391566
1573523693,31.50751254,120.4013905,12.4907,-1.513663904,1.159589893,23.62270267,-20.7619399,-32.08548097,0.003314556,-21.2058,34.90573,4.06426,-2.08743078,1.624819397,-38.33019448,4.448713663,0.134222812,0.184775597,-24.64844977,28.8933252,0.000505444,-1.513663904,-1.159589893,-15.62078291,4.288456957,-0.184915927,-0.058602769,31.50755083,120.4013328,16.55447197,-23.80302,30.22971,0.45475,31.50752177,120.4013778,12.94494747,-0.036420497,0.028321442,-0.395624743
1573523693,31.50751601,120.4013925,12.4929,-1.521617957,1.174371833,23.71686142,-20.37719228,-31.89643993,0.001112363,-20.84989,34.64034,4.06774,-1.964415965,1.650956149,-38.39738381,4.424081234,0.119740332,0.166780642,-24.24113259,28.75968406,0.002707637,-1.521617957,-1.174371833,-15.71494166,4.267927943,-0.190683644,-0.075276846,31.50755368,120.4013361,16.55794932,-23.38578,30.07212,0.45458,31.5075253,120.40138,12.94477516,-0.034284066,0.028776874,-0.396536036
1573523693,31.50751946,120.4013944,12.4946,-1.52831745,1.190740139,23.92788853,-19.99466222,-31.70834886,-0.00058979,-20.49762,34.37636,4.07082,-1.970675355,1.62071809,-38.50751919,4.396374094,0.094740408,0.145353777,-23.83614361,28.62667494,0.00440979,-1.52831745,-1.190740139,-15.92596878,4.255590852,-0.153863062,-0.079482982,31.5075565,120.4013394,16.56102673,-22.97225,29.91479,0.4537,31.50752879,120.4013823,12.94389288,-0.034412892,0.028257836,-0.398200273
1573523693,31.50752327,120.4013964,12.4762,-1.749895724,1.192470846,24.0200095,-19.57221584,-31.52310743,0.017807977,-20.14913,34.11289,4.07392,-1.98969858,1.593115421,-38.72806015,4.36978732,0.115802118,0.166450489,-23.39202365,28.50204432,-0.013987977,-1.749895724,-1.192470846,-16.01808974,4.275254834,-0.14999149,-0.049785747,31.50755928,120.4013426,16.56412419,-22.56368,29.7574,0.45248,31.50753224,120.4013845,12.94267066,-0.034783984,0.027763017,-0.401810288
1573523693,31.50752706,120.4013986,12.4839,-1.854741193,1.021567973,24.349885,-19.15198719,-31.31316747,0.010105662,-19.80404,33.85299,4.07986,-2.209237292,1.56540509,-39.00906105,4.347606261,0.106301225,0.186362518,-22.94666163,28.35264694,-0.006285662,-1.854741193,-1.021567973,-16.34796525,4.253132642,-0.174280767,-0.01157589,31.50756203,120.4013459,16.5700617,-22.15544,29.60107,0.45419,31.50753569,120.4013867,12.94437848,-0.038593178,0.027319578,-0.406480542
1573523694,31.50753047,120.4014006,12.4888,-1.960732164,1.063591072,24.73484965,-18.77389228,-31.12127668,0.005203597,-19.46094,33.58797,4.08746,-2.309201163,1.65661431,-39.32592534,4.320025659,0.081612909,0.211376035,-22.54553568,28.21525769,-0.001383597,-1.960732164,-1.063591072,-16.7329299,4.213006278,-0.203826555,-0.05241459,31.50756476,120.4013491,16.57765922,-21.74723,29.44028,0.45727,31.50753914,120.401389,12.9474563,-0.040435354,0.028931642,-0.411843438
1573523694,31.50753382,120.4014027,12.4915,-1.878289005,1.159325132,25.18157646,-18.40245009,-30.92178632,0.00250154,-19.12224,33.32118,4.09384,-2.413127606,1.622663981,-39.73792853,4.277239647,0.033746594,0.168035433,-22.14993975,28.06941677,0.00131846,-1.878289005,-1.159325132,-17.1796567,4.195667607,-0.276356901,-0.077803383,31.50756745,120.4013524,16.58403677,-21.35219,29.27834,0.45937,31.50754246,120.4013913,12.9495542,-0.042262672,0.028261649,-0.418749968
1573523694,31.50753712,120.4014049,12.4941,-1.709982041,1.212716759,25.68593713,-18.03655183,-30.71564634,-0.000100504,-18.79884,33.0526,4.09678,-2.322997749,1.526405941,-40.186072,4.252754017,-0.035633666,0.135178603,-21.75890812,27.91621923,0.003920504,-1.709982041,-1.212716759,-17.68401737,4.194415358,-0.267106685,-0.062582611,31.50757001,120.4013557,16.5869744,-20.96315,29.10786,0.45809,31.50754572,120.4013936,12.9482721,-0.0407097,0.026680012,-0.426276125
1573523694,31.50754042,120.4014071,12.4974,-1.664364433,1.188695385,26.27607611,-17.67065357,-30.50950638,-0.003402521,-18.48195,32.77776,4.09859,-2.157414881,1.460127564,-40.69526549,4.224620642,-0.046933468,0.136343363,-21.36787649,27.76302171,0.007222521,-1.664364433,-1.188695385,-18.27415636,4.191595862,-0.234952578,-0.055913568,31.50757249,120.401359,16.58878203,-20.57741,28.92822,0.45623,31.50754894,120.4013961,12.94641,-0.037802995,0.025426224,-0.435104068
1573523694,31.50754371,120.4014092,12.5016,-1.732660035,1.18035019,26.89828233,-17.30586409,-30.30336644,-0.007604507,-18.16523,32.49938,4.10147,-2.109470806,1.463523192,-41.30149693,4.218272526,-0.019155488,0.141033566,-20.97794285,27.60966986,0.011424507,-1.732660035,-1.18035019,-18.89636257,4.165786399,-0.194378777,-0.042717867,31.50757497,120.4013624,16.59165968,-20.18761,28.74507,0.45469,31.50755219,120.4013985,12.9448679,-0.03686009,0.025554195,-0.445524921
1573523694,31.50754696,120.4014114,12.5066,-1.878279929,1.193174591,27.60538209,-16.94550976,-30.09437669,-0.012606467,-17.84622,32.21638,4.10612,-2.180905375,1.478991104,-41.94451232,4.187483752,0.004548297,0.178262116,-20.59200445,27.45287854,0.016426467,-1.878279929,-1.193174591,-19.60346233,4.146722437,-0.221897892,-0.042652102,31.50757746,120.4013658,16.59630732,-19.79727,28.56033,0.45513,31.50755545,120.401401,12.94530582,-0.038131309,0.025889973,-0.456495036
1573523694,31.50755016,120.4014137,12.5121,-1.978583047,1.150837903,28.39731496,-16.59069937,-29.87873733,-0.018108417,-17.53003,31.93016,4.11255,-2.329770065,1.465883472,-42.68180661,4.163989982,-0.030941217,0.175477,-20.21063035,27.28873061,0.021928417,-1.978583047,-1.150837903,-20.39539521,4.14163482,-0.234480387,-0.041109729,31.50757993,120.4013692,16.60273499,-19.41561,28.37425,0.45751,31.50755862,120.4014035,12.94768379,-0.040716153,0.025543612,-0.469127838
1573523694,31.50755331,120.401416,12.5166,-2.014597438,1.08386244,29.32105691,-16.24143291,-29.65644836,-0.022610355,-17.22553,31.64136,4.1189,-2.42597428,1.456947236,-43.50084724,4.14950811,-0.056640939,0.167542026,-19.83382053,27.11722606,0.026430355,-2.014597438,-1.08386244,-21.31913715,4.122894605,-0.298447533,-0.042911993,31.50758228,120.4013727,16.6090827,-19.03531,28.17937,0.45981,31.50756178,120.4014061,12.94998176,-0.04249611,0.025479403,-0.483259349
1573523694,31.50755649,120.4014184,12.508,-1.843605311,1.04265968,30.15169811,-15.88884006,-29.43130948,-0.014012289,-16.92484,31.34276,4.12257,-2.468398982,1.523461202,-44.44898578,4.133105663,-0.135043485,0.130587147,-19.45331999,26.94336241,0.017832289,-1.843605311,-1.04265968,-22.14977835,4.098722627,-0.37500248,-0.046077645,31.5075846,120.4013762,16.6127504,-18.66931,27.97825,0.45972,31.50756479,120.4014088,12.94988977,-0.043199728,0.026595494,-0.499552284
1573523694,31.5075598,120.4014212,12.5112,-1.621631436,1.050270975,31.35483065,-15.52183315,-29.16722274,-0.017214408,-16.64523,31.04055,4.12439,-2.24699826,1.563750459,-45.46834575,4.094660656,-0.220029862,0.115698454,-19.05312395,26.73293664,0.021034408,-1.621631436,-1.050270975,-23.35291089,4.112501313,-0.332098601,-0.058710613,31.50758671,120.4013798,16.61456817,-18.30777,27.76267,0.45777,31.50756775,120.4014115,12.94793775,-0.039323519,0.027424966,-0.517091944
1573523695,31.50756281,120.4014238,12.5142,-1.551371768,0.82130583,32.44327254,-15.18808972,-28.92213508,-0.020216331,-16.36822,30.72924,4.12557,-2.050026162,1.585729629,-46.57560823,4.098861618,-0.182651487,0.107625198,-18.6885123,26.53669448,0.024036331,-1.551371768,-0.82130583,-24.44135278,4.121083259,-0.324902127,-0.032382051,31.5075888,120.4013835,16.61574593,-17.95315,27.5395,0.45466,31.50757064,120.4014144,12.94482576,-0.035919317,0.027909258,-0.536158382
1573523695,31.50756576,120.4014264,12.5184,-1.563446838,0.650387528,33.5191433,-14.860999,-28.67229771,-0.024418231,-16.09274,30.41324,4.12581,-1.995964498,1.780755032,-47.6766844,4.121842316,-0.157102924,0.128557329,-18.3298274,26.33482276,0.028238231,-1.563446838,-0.650387528,-25.51722354,4.098809996,-0.289609051,-0.003829078,31.50759086,120.4013872,16.6159837,-17.59892,27.3121,0.45066,31.50757351,120.4014173,12.94082377,-0.034941863,0.031310902,-0.555159667
1573523695,31.50756867,120.401429,12.5234,-1.630389492,0.54555803,34.7057564,-14.53834342,-28.41961054,-0.029420107,-15.82358,30.09447,4.12833,-2.027607348,1.968922493,-48.77068592,4.081001452,-0.140174059,0.178072652,-17.97513774,26.12951158,0.033240107,-1.630389492,-0.54555803,-26.70383665,4.072137915,-0.295957385,-0.011298663,31.50759286,120.4013909,16.6185015,-17.24632,27.07918,0.44888,31.50757637,120.4014202,12.93904179,-0.035452218,0.034608552,-0.574028385
1573523695,31.5075715,120.4014318,12.5253,-1.729231516,0.537309361,35.97024114,-14.22455812,-28.16027374,-0.031321967,-15.56037,29.7706,4.13283,-2.094059336,2.067846212,-49.97068598,4.054900523,-0.156241958,0.187294115,-17.62830634,25.91638073,0.035141967,-1.729231516,-0.537309361,-27.96832139,4.051001135,-0.322868162,-0.038650799,31.50759481,120.4013946,16.62299932,-16.89618,26.84007,0.44931,31.5075792,120.4014232,12.93946982,-0.036538269,0.036337884,-0.594837716
1573523695,31.50757424,120.4014346,12.5277,-1.632646513,0.502270404,37.27590332,-13.92075191,-27.88953761,-0.033723829,-15.30219,29.43969,4.13582,-2.182322516,2.073973036,-51.25889258,4.043920835,-0.188099574,0.15817872,-17.28976999,25.69057238,0.037543829,-1.632646513,-0.502270404,-29.27398356,4.059647981,-0.404651725,-0.009020103,31.5075967,120.4013985,16.62598714,-16.56189,26.59295,0.44676,31.50758187,120.4014263,12.93691789,-0.038001937,0.036431985,-0.617012886
