time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573539603,31.50675118,120.4053306,14.6354,-0.563378552,1.126049147,44.96355638,-150.2066495,318.3372818,-2.08528733,53.50646,527.47022,0.52594,0.607340326,0.041033877,175.505881,8.521887803,-0.108019296,-0.002681986,183.2458718,301.642125,2.05859733,-0.563378552,-1.126049147,129.2550223,7.987156257,-0.283495971,-0.156888455,31.50812042,120.4075583,13.11502621,134.86242,350.4369,-0.90845,31.50722964,120.4057904,11.66964695,0.010707384,0.000665741,2.604329618
1573539604,31.50675759,120.4053387,14.6366,-0.416460797,1.151887774,44.93934605,-149.4958952,319.0981757,-2.086466108,52.3511,527.57862,0.52523,0.767771643,0.014919294,175.5504209,8.572544784,-0.107877906,0.009998646,182.6153805,302.4707455,2.059776108,-0.416460797,-1.151887774,129.2792327,8.015505644,-0.278878974,-0.147695131,31.50813089,120.4075582,13.1143159,,,,,,,,,
1573539604,31.50676453,120.4053473,14.6382,-0.243876604,1.179695734,44.92605275,-148.7263734,319.920815,-2.088042998,51.20596,527.68401,0.52398,0.938439811,-0.009900482,175.6098292,8.617217421,-0.114434887,-0.003335238,181.9326404,303.3667171,2.061352998,-0.243876604,-1.179695734,129.292526,8.057641132,-0.282996951,-0.165432549,31.50814126,120.4075581,13.11306564,,,,,,,,,
1573539604,31.506771,120.4053554,14.6386,-0.096953115,1.205553191,44.90636196,-148.0089661,320.6883582,-2.088421242,50.07473,527.78354,0.522,1.092201353,0.017266599,175.6639397,8.657360342,-0.109780961,-0.007769865,181.2961997,304.2026232,2.061731242,-0.096953115,-1.205553191,129.3122168,8.100328709,-0.280607426,-0.162036231,31.5081515,120.407558,13.1110852,131.88216,352.26606,-0.91805,31.50725805,120.4058064,11.66008592,0.018977427,0.000595107,2.606824271
1573539604,31.50677752,120.4053635,14.6398,0.005590723,1.063977312,44.89246627,-147.2860148,321.457801,-2.089599346,48.86044,527.89489,0.5144,1.181011584,0.126545257,175.7349775,8.740786122,-0.100903315,-0.003015768,180.6544346,305.0409778,2.062909346,0.005590723,-1.063977312,129.3261125,8.126290804,-0.26417009,-0.144294901,31.5081625,120.4075578,13.10348533,,,,,,,,,
1573539604,31.50678456,120.4053723,14.6395,0.130624172,1.037073567,44.8680386,-146.5054046,322.2899391,-2.08927544,47.71272,527.99264,0.50923,1.322808271,0.201065031,175.7967325,8.760756177,-0.107149831,-0.00467411,179.9616194,305.9475168,2.06258544,0.130624172,-1.037073567,129.3505401,8.157885047,-0.272942037,-0.161157159,31.50817288,120.4075576,13.09831506,,,,,,,,,
1573539604,31.50679111,120.4053811,14.6148,0.187730816,1.02585782,44.8429799,-145.779124,323.130627,-2.06454965,46.52643,528.09904,0.49815,1.379650678,0.216355164,175.8428675,8.812799895,-0.108852361,-0.010984407,179.3237187,306.8570895,2.03785965,0.187730816,-1.02585782,129.3755988,8.184731323,-0.283539445,-0.162734568,31.50818362,120.4075575,13.08723543,128.86805,354.10838,-0.94229,31.50728676,120.4058225,11.63588687,0.024207197,0.003826273,2.608920851
1573539604,31.50679769,120.4053893,14.6125,0.266175031,1.005840112,44.83304236,-145.0495195,323.9095687,-2.062226878,45.34109,528.20682,0.48788,1.469832128,0.230382298,175.8981903,8.854587177,-0.120978201,-0.005485135,178.6762909,307.7055648,2.035536878,0.266175031,-1.005840112,129.3855364,8.209948871,-0.293429067,-0.156182873,31.50819436,120.4075574,13.07696615,,,,,,,,,
1573539604,31.50680481,120.4053981,14.6111,0.306699412,1.013918926,44.8334197,-144.2600386,324.7493057,-2.060802193,44.15913,528.31157,0.47979,1.506888814,0.221902319,175.9463369,8.883897578,-0.118569611,0.002415464,177.9754156,308.6205577,2.034112193,0.306699412,-1.013918926,129.385159,8.232544312,-0.284758475,-0.151479187,31.50820506,120.4075572,13.06887686,,,,,,,,,
1573539605,31.50681143,120.4054064,14.6094,0.358396873,1.079332975,44.82348772,-143.5259986,325.531097,-2.059079001,42.98033,528.41645,0.47554,1.559710988,0.156613464,175.9936536,8.912851783,-0.13222356,-0.016914844,177.3238621,309.4723149,2.032389001,0.358396873,-1.079332975,129.395091,8.257163644,-0.28604962,-0.174383922,31.50821573,120.4075571,13.06462783,125.84536,355.95132,-0.96001,31.50731556,120.4058386,11.61820965,0.027091942,0.002430133,2.61086699
1573539605,31.50681808,120.4054146,14.6075,0.409353979,1.083158722,44.80901815,-142.7886322,326.3157378,-2.057155559,41.81873,528.51291,0.47237,1.6070862,0.147306947,176.0394412,8.93403512,-0.12484291,-0.017926569,176.6692862,310.3272423,2.030465559,0.409353979,-1.083158722,129.4095606,8.295288815,-0.28416696,-0.163213947,31.50822624,120.4075568,13.06145842,,,,,,,,,
1573539605,31.50682527,120.4054236,14.6071,0.41743909,1.042635611,44.80894697,-141.9913894,327.1630739,-2.056730061,40.65898,528.60374,0.47009,1.602116662,0.159279917,176.0728569,8.929496252,-0.11457706,-0.002243886,175.9614539,311.2505775,2.030040061,0.41743909,-1.042635611,129.4096318,8.307599085,-0.279002067,-0.152665523,31.50823673,120.4075566,13.05917878,,,,,,,,,
1573539605,31.50683195,120.4054319,14.6064,0.477859339,1.129264063,44.79926321,-141.2506964,327.9515144,-2.056006118,39.46727,528.70177,0.46752,1.653710103,0.092810769,176.1132416,8.950321094,-0.125441452,-0.005694107,175.303951,312.1096202,2.029316118,0.477859339,-1.129264063,129.4193155,8.318071496,-0.29258537,-0.172833239,31.50824751,120.4075563,13.05660975,122.79226,357.79388,-0.97012,31.50734463,120.4058547,11.60814379,0.028998617,0.001273124,2.612026189
1573539605,31.50683865,120.4054402,14.6048,0.495420033,1.17164742,44.81021416,-140.5077857,328.7409045,-2.054381991,38.27062,528.80011,0.46546,1.671200845,0.016190516,176.1396661,9.004097514,-0.11435447,-0.034805435,174.6443374,312.9698312,2.027691991,0.495420033,-1.17164742,129.4083646,8.360032626,-0.275594531,-0.176804387,31.50825834,120.4075561,13.05455095,,,,,,,,,
1573539605,31.5068456,120.4054493,14.5939,0.52775709,1.071554276,44.73777851,-139.7371526,329.6110395,-2.043454123,37.07333,528.89691,0.46279,1.702224109,0.083097886,176.1830442,9.024332288,-0.115469007,-0.005834302,173.965276,313.9131689,2.016764123,0.52775709,-1.071554276,129.4808002,8.398822597,-0.308064472,-0.144161135,31.50826917,120.4075558,13.05188225,,,,,,,,,
1573539605,31.50685287,120.4054584,14.5947,0.540153527,1.041646523,44.72715556,-138.9310389,330.4697743,-2.044227408,35.86748,528.99471,0.46204,1.720722132,0.113124838,176.2098911,9.045202871,-0.121312388,-0.002779683,173.2497662,314.8487385,2.017537408,0.540153527,-1.041646523,129.4914232,8.417240422,-0.313193211,-0.157599323,31.50828008,120.4075556,13.05113381,119.68866,359.66933,-0.97982,31.50737418,120.405871,11.59849086,0.030158465,0.002027867,2.613052313
1573539606,31.50685962,120.4054668,14.593,0.54939097,1.124678368,44.723277,-138.1825838,331.2686635,-2.042502327,34.66126,529.09348,0.45792,1.731447999,0.031356332,176.2568117,9.071042837,-0.117493531,-0.013171644,172.5855933,315.7189587,2.015812327,0.54939097,-1.124678368,129.4953017,8.422258549,-0.304914225,-0.166029264,31.50829099,120.4075553,13.04701567,,,,,,,,,
1573539606,31.50686693,120.4054758,14.5936,0.543153293,1.139637778,44.72328668,-137.3720348,332.1302478,-2.04307514,33.46986,529.19243,0.45553,1.7534403,-0.01079755,176.2859914,9.076217492,-0.123753579,-0.012109431,171.8659577,316.6578101,2.01638514,0.543153293,-1.139637778,129.495292,8.440416417,-0.309084857,-0.158781553,31.50830177,120.4075551,13.04462786,,,,,,,,,
1573539606,31.50687372,120.4054843,14.5942,0.507511968,1.203837376,44.71261866,-136.6191444,332.9319866,-2.043649614,32.27714,529.28833,0.45225,1.706749248,-0.093189839,176.327224,9.090324927,-0.118300459,-0.032886308,171.197659,317.5313122,2.016959614,0.507511968,-1.203837376,129.5059601,8.464025999,-0.298304764,-0.167225715,31.50831256,120.4075549,13.04135001,116.6078,361.53279,-0.99216,31.50740352,120.4058873,11.58619972,0.029859914,-0.00194556,2.614259276
1573539606,31.50688001,120.4054921,14.5952,0.507511968,1.203837376,44.71261866,-135.9216951,333.6738798,-2.044625841,31.08231,529.38443,0.44805,1.717298764,-0.101407028,176.3626015,9.097429197,-0.137911037,-0.027170739,170.578491,318.3396884,2.017935841,0.507511968,-1.203837376,129.5059601,8.491942374,-0.317151083,-0.163544367,31.50832337,120.4075546,13.0371524,,,,,,,,,
1573539606,31.50688789,120.4055019,14.5978,0.494343035,1.172039405,44.70174447,-135.0479429,334.6038586,-2.0471958,29.87227,529.4868,0.44666,1.741349721,-0.102433254,176.4049835,9.112630953,-0.137632681,-0.014686015,169.8028635,319.3529531,2.0205058,0.494343035,-1.172039405,129.5168342,8.497572707,-0.307087979,-0.147501178,31.50833432,120.4075544,13.03576546,,,,,,,,,
1573539606,31.50689487,120.405511,14.5839,0.498725209,1.244617216,44.65099337,-134.273983,335.4701926,-2.03326674,28.68226,529.5812,0.4473,1.740903079,-0.200494155,176.4436221,9.102313333,-0.140628119,-0.032634539,169.1201094,320.2928442,2.00657674,0.498725209,-1.244617216,129.5675854,8.509593839,-0.325431952,-0.169350931,31.50834509,120.4075541,13.03640818,113.49437,363.43502,-0.99812,31.50743318,120.4059039,11.58029226,0.031258438,-0.003923658,2.615211281
1573539606,31.50690172,120.4055195,14.585,0.483769343,1.238368218,44.65080455,-133.5144394,336.2795303,-2.034340166,27.45588,529.69554,0.44376,1.778849692,-0.205331508,176.4618087,9.153253357,-0.165401402,-0.061328168,168.4459568,321.1745769,2.007650166,0.483769343,-1.238368218,129.5677742,8.54709373,-0.327908174,-0.177799,31.50835619,120.407554,13.03287263,,,,,,,,,
1573539606,31.5069086,120.4055281,14.5867,0.466951503,1.047091672,44.63488997,-132.7515693,337.0917178,-2.03601332,26.25389,529.78881,0.44445,1.755995148,-0.060998359,176.4996428,9.161022638,-0.156207909,-0.024157693,167.7687818,322.0594798,2.00932332,0.466951503,-1.047091672,129.5836887,8.572607512,-0.323395511,-0.135449336,31.50836707,120.4075537,13.03356567,,,,,,,,,
1573539607,31.50691495,120.405536,14.588,0.470745646,0.995978003,44.6347147,-132.0474667,337.8421599,-2.037288325,25.05306,529.88072,0.44681,1.775152879,-0.012835721,176.5370355,9.131499542,-0.165377861,-0.013259093,167.1438554,322.8770315,2.010598325,0.470745646,-0.995978003,129.583864,8.557118532,-0.335442592,-0.154614725,31.50837792,120.4075534,13.03592882,,,,,,,,,
1573539607,31.50692288,120.4055458,14.5855,0.441954403,1.106909869,44.63489224,-131.1681699,338.7787872,-2.034756905,23.85039,529.9761,0.44763,1.754940646,-0.142305353,176.5660188,9.138530261,-0.157518133,-0.03826145,166.3633812,323.8974695,2.008066905,0.441954403,-1.106909869,129.5836865,8.568201582,-0.319198483,-0.179697895,31.5083888,120.4075531,13.03675249,109.3548,365.91882,-0.99547,31.50747258,120.4059255,11.58301275,0.030552585,-0.003187592,2.617009773
1573539607,31.50692978,120.4055544,14.5848,0.448119697,1.091955209,44.62429219,-130.403082,339.592874,-2.034029404,22.6646,530.05923,0.44892,1.749311519,-0.186626343,176.6043319,9.140426161,-0.159859293,-0.029326451,165.6841909,324.7844855,2.007339404,0.448119697,-1.091955209,129.5942865,8.602770132,-0.332289967,-0.154977994,31.50839952,120.4075527,13.03804542,,,,,,,,,
1573539607,31.50693721,120.4055637,14.5856,0.478027252,1.104459445,44.62462934,-129.5792262,340.4725057,-2.034799408,21.4484,530.14642,0.45088,1.759747225,-0.19391404,176.6512046,9.139668281,-0.171638301,-0.010476853,164.9531343,325.7426329,2.008109408,0.478027252,-1.104459445,129.5939494,8.602209532,-0.343314744,-0.150879346,31.50841051,120.4075524,13.04000882,,,,,,,,,
1573539607,31.50694412,120.4055723,14.5864,0.44297419,1.230342654,44.62477805,-128.8130293,341.2884922,-2.03557142,20.24031,530.23421,0.45665,1.740555,-0.324368748,176.6733458,9.132824722,-0.146187481,-0.031688347,164.273032,326.6316507,2.00888142,0.44297419,-1.230342654,129.5938007,8.608510661,-0.323968596,-0.182184239,31.50842143,120.407552,13.04578253,106.21973,367.78536,-0.98737,31.50750241,120.4059417,11.59116774,0.030316818,-0.005730143,2.618029445
1573539607,31.50695177,120.4055822,14.5726,0.449283646,1.27721495,44.57826962,-127.9647778,342.2298691,-2.021738166,19.03782,530.31902,0.46223,1.731690252,-0.37773496,176.6978001,9.16276123,-0.164441896,-0.041657823,163.5239236,327.6536867,1.995048166,0.449283646,-1.27721495,129.6403091,8.656118434,-0.362768095,-0.178348692,31.5084323,120.4075516,13.05136623,,,,,,,,,
1573539607,31.50695818,120.4055902,14.5748,0.469350734,1.145217205,44.57360597,-127.2540218,342.9907599,-2.023911608,17.82621,530.40531,0.46578,1.745459035,-0.262017447,176.7293353,9.177895497,-0.150085817,-0.018668383,162.8934302,328.4823042,1.997221608,0.469350734,-1.145217205,129.6449727,8.676454355,-0.349333996,-0.144584471,31.50844325,120.4075512,13.05492027,,,,,,,,,
1573539608,31.50696568,120.4055995,14.5773,0.470736283,1.057943032,44.57326136,-126.4224041,343.8770406,-2.026380535,16.58733,530.495,0.46712,1.747428251,-0.171789093,176.7559097,9.180197953,-0.153657286,-0.006732422,162.1553209,329.4478487,1.999690535,0.470736283,-1.057943032,129.6453174,8.664393659,-0.355530094,-0.153886336,31.50845445,120.4075509,13.05626475,,,,,,,,,
1573539608,31.50697316,120.4056088,14.5764,0.492469216,1.110968316,44.57368984,-125.5930037,344.764271,-2.025449132,15.34214,530.57701,0.46822,1.736004176,-0.216102912,176.7839276,9.205323915,-0.146809958,-0.028365445,161.4195134,330.4141147,1.998759132,0.492469216,-1.110968316,129.6448889,8.675962765,-0.357548215,-0.173283241,31.50846569,120.4075504,13.05736883,101.95796,370.31287,-0.98128,31.50754295,120.4059637,11.59733528,0.030001676,-0.003574733,2.619222299
1573539608,31.50698013,120.4056175,14.5764,0.513766291,1.102154582,44.57820353,-124.8201534,345.5897561,-2.025419729,14.10642,530.65982,0.46846,1.741767,-0.178515603,176.810869,9.230410224,-0.14195783,-0.014511008,160.7337484,331.313253,1.998729729,0.513766291,-1.102154582,129.6403752,8.694955466,-0.358865964,-0.160866763,31.50847686,120.40755,13.05761323,,,,,,,,,
1573539608,31.50698655,120.4056256,14.577,0.600585875,1.041816146,44.58932586,-124.1082883,346.3534962,-2.025992288,12.85389,530.75306,0.46786,1.835366718,-0.123513433,176.8321934,9.238418369,-0.155496481,0.000685147,160.1024385,332.1448171,1.999302288,0.600585875,-1.041816146,129.6292529,8.683188296,-0.371957039,-0.152014038,31.50848818,120.4075496,13.05701872,,,,,,,,,
1573539608,31.50699404,120.4056349,14.5768,0.582354324,1.148384004,44.58970165,-123.2777789,347.2416761,-2.025760208,11.64097,530.83125,0.47169,1.802402409,-0.218845819,176.8582559,9.223137481,-0.125709445,-0.018643918,159.3656233,333.1121395,1.999070208,0.582354324,-1.148384004,129.6288771,8.678085347,-0.346367812,-0.173748086,31.50849913,120.4075491,13.06085326,,,,,,,,,
1573539608,31.50700172,120.4056447,14.567,0.604008641,1.201415523,44.57959478,-122.4262011,348.1688029,-2.01592618,10.45187,530.90294,0.47872,1.810112594,-0.296205729,176.9063126,9.198237955,-0.14149097,-0.013009945,158.61177,334.1203329,1.98923618,0.604008641,-1.201415523,129.6389839,8.689781464,-0.375763041,-0.166185129,31.50850987,120.4075486,13.06788753,97.76916,372.78861,-0.96739,31.50758278,120.4059852,11.61130476,0.03192613,-0.005548497,2.620812109
1573539608,31.50700815,120.4056527,14.5688,0.652767226,1.169063988,44.59052509,-121.7132269,348.9334925,-2.01769813,9.28163,530.98287,0.48754,1.885458377,-0.287783277,176.9360434,9.16303222,-0.130555947,-0.008092619,157.9794525,334.9529534,1.99100813,0.652767226,-1.169063988,129.6280536,8.701464994,-0.364189109,-0.15122557,31.50852044,120.4075482,13.07671273,,,,,,,,,
1573539608,31.50701619,120.4056628,14.5715,0.627211182,1.167154495,44.59025392,-120.8217321,349.8862671,-2.020363001,8.08137,531.05735,0.49535,1.855292103,-0.277626823,176.967247,9.146415088,-0.111398096,-0.014550095,157.1884688,335.9906852,1.993673001,0.627211182,-1.167154495,129.6283248,8.69899279,-0.351189045,-0.16279219,31.50853128,120.4075477,13.08452766,,,,,,,,,
1573539609,31.50702316,120.4056715,14.5716,0.6478834,1.096744864,44.59006642,-120.0488813,350.7146014,-2.0204322,6.87907,531.12975,0.49894,1.869099623,-0.195276289,177.0017813,9.145421147,-0.124383242,-0.023315154,156.5029903,336.8926582,1.9937422,0.6478834,-1.096744864,129.6285123,8.707956276,-0.368934118,-0.167546317,31.50854213,120.4075472,13.08812264,94.61509,374.64138,-0.95354,31.50761277,120.4060012,11.62521639,0.032748607,-0.003290134,2.621448531
1573539609,31.50702907,120.4056789,14.5714,0.627514161,0.956458805,44.58910328,-119.3935659,351.4156455,-2.020205998,5.64586,531.21164,0.49919,1.854475359,-0.075535432,177.0175223,9.15870525,-0.111629296,-0.002853361,155.9216269,337.6561488,1.993515998,0.627514161,-0.956458805,129.6294754,8.710892489,-0.355503987,-0.139342114,31.50855327,120.4075468,13.08837863,,,,,,,,,
1573539609,31.50703711,120.4056889,14.57,0.599518092,0.918392123,44.58867044,-118.5020706,352.3703194,-2.018770068,4.43027,531.28721,0.50136,1.827811481,-0.065133386,177.0406491,9.125537559,-0.115571117,0.004514708,155.1308342,338.6957702,1.992080068,0.599518092,-0.918392123,129.6299083,8.683785595,-0.365124265,-0.158395224,31.50856425,120.4075463,13.09055434,,,,,,,,,
1573539609,31.5070446,120.4056983,14.5669,0.596310381,1.031196355,44.59983438,-117.6715607,353.2594482,-2.015636367,3.15671,531.37621,0.49827,1.806523504,-0.130301131,177.0671596,9.188221849,-0.121530658,-0.016232606,154.3941139,339.6640368,1.988946367,0.596310381,-1.031196355,129.6187443,8.69833375,-0.364066307,-0.169590455,31.50857576,120.4075459,13.08747138,91.38925,376.55248,-0.95664,31.50764345,120.4060178,11.62218256,0.031654709,-0.001915999,2.622180731
1573539609,31.50705157,120.405707,14.5648,0.587612237,1.009988968,44.59964737,-116.8987095,354.0887318,-2.013504692,1.91269,531.46259,0.49654,1.819977871,-0.075541894,177.1058508,9.215210482,-0.124575087,-0.007837385,153.7087307,340.5669543,1.986814692,0.587612237,-1.009988968,129.6189313,8.716044104,-0.362545617,-0.160851176,31.508587,120.4075454,13.08574847,,,,,,,,,
1573539609,31.5070587,120.4057161,14.5702,0.591421739,0.958878171,44.59941718,-116.1081168,354.9503135,-2.018871345,0.69013,531.54579,0.49628,1.835891871,-0.025260312,177.1410169,9.203289764,-0.128325382,0.004025705,153.0089497,341.5037928,1.992181345,0.591421739,-0.958878171,129.6191615,8.704785614,-0.364534703,-0.144538559,31.50859805,120.407545,13.08549553,,,,,,,,,
1573539609,31.5070662,120.4057255,14.5683,0.572427009,1.003878002,44.5739301,-115.2764978,355.8413418,-2.016936886,-0.51229,531.62035,0.49613,1.819329125,-0.100025797,177.202904,9.182636545,-0.13829211,-0.013667277,152.2713174,342.4740609,1.990246886,0.572427009,-1.003878002,129.6446486,8.699159056,-0.369690143,-0.161349931,31.5086089,120.4075445,13.0853521,,,,,,,,,
1573539610,31.50707317,120.4057342,14.5671,0.576629567,1.014512603,44.55281269,-114.5036465,356.6696751,-2.015704638,-1.71954,531.69395,0.49829,1.82012877,-0.136516927,177.2642204,9.176989908,-0.12954563,-0.011757078,151.5858383,343.376033,1.989014638,0.576629567,-1.014512603,129.665766,8.710236048,-0.365992235,-0.154069694,31.5086198,120.407544,13.08751882,87.15325,379.04916,-0.95893,31.50768372,120.4060395,11.61998204,0.031661172,-0.001917053,2.625014076
1573539610,31.50708016,120.4057429,14.5669,0.540306625,1.017064958,44.53755456,-113.7285775,357.4980082,-2.015472229,-2.97125,531.77211,0.49649,1.777656407,-0.089154423,177.3234924,9.201881734,-0.142352466,-0.008336589,150.8981528,344.2782283,1.988782229,0.540306625,-1.017064958,129.6810242,8.709975324,-0.372698212,-0.157421617,31.5086311,120.4075435,13.08572618,,,,,,,,,
